0.605538072388763,4.21532666522215e-05
-0.522081336284801,1.53441212400607e-05
-0.438591720386474,0.000307897432466957
-0.489831621844753,8.11939623349024e-05
-0.474801323254511,8.65833888379291e-05
-0.00737631433678368,6.27837594762573e-05
0.466169507331441,5.87125042067547e-05
0.0828060682911909,4.39579295469261e-05
0.484535268187667,0.0142539535861697
-0.256266384174363,0.00216369643688783
1.14786148642903,0.0274888571269964
0.851670473890945,4.99138458349742e-05
0.304932232404823,0.0016111656016333
0.31871870152957,0.00312254941826828
0.150247860616196,0.000795432704326522
-0.836953554354607,0.00824770620177942
-549.386557638436,0
